4.569999999999947;0.7519166368906297
4.579999999999947;0.7482316800454903
4.589999999999947;0.7459427970747159
4.599999999999946;0.7436579264861757
4.609999999999946;0.7413771032875289
4.619999999999946;0.7391003618676232
4.629999999999946;0.7368277360009875
4.6399999999999455;0.7345592588523511
4.649999999999945;0.732294962981227
4.659999999999945;0.7300348803465205
4.669999999999945;0.7277790423111937
4.679999999999945;0.7255274796469507
4.689999999999944;0.7232802225389722
4.699999999999944;0.7210373005906715
4.709999999999944;0.7187987428284964
4.719999999999944;0.7165645777067362
4.729999999999944;0.7143348331123783
4.739999999999943;0.7121095363699823
4.749999999999943;0.709888714246561
4.759999999999943;0.7076723929565125
4.769999999999943;0.705460598166538
4.7799999999999425;0.7032533550006084
4.789999999999942;0.7010506880449057
4.799999999999942;0.6988526213528261
4.809999999999942;0.6966591784499574
4.819999999999942;0.6944703823390728
4.8299999999999415;0.6922862555051458
4.839999999999941;0.69010681992037
4.849999999999941;0.6879320970491577
4.859999999999941;0.6857621078531777
4.869999999999941;0.6835968727963719
4.87999999999994;0.6814364118499806
4.88999999999994;0.6792807444975582
4.89999999999994;0.6771298897400027
4.90999999999994;0.6749838661005673
4.9199999999999395;0.6728426916298542
4.929999999999939;0.6707063839108509
4.939999999999939;0.6685749600638967
4.949999999999939;0.6664484367516758
4.959999999999939;0.6643268301842039
4.9699999999999385;0.6622101561237864
4.979999999999938;0.6600984298899641
4.989999999999938;0.6579916663644595
4.999999999999938;0.6558898799961079
5.009999999999938;0.6537930848057435
5.019999999999937;0.6517012943911142
5.029999999999937;0.6496145219317464
5.039999999999937;0.6475327801937959
5.049999999999937;0.6454560815348973
5.0599999999999365;0.6433844379089715
5.069999999999936;0.6401159552797653
5.079999999999936;0.6380540330005154
5.089999999999936;0.6359971907477712
5.099999999999936;0.6339454388274425
5.1099999999999355;0.6318987871663427
5.119999999999935;0.6298572453168659
5.129999999999935;0.6278208224616333
5.139999999999935;0.6257895274181056
5.149999999999935;0.6237633686431757
5.159999999999934;0.6217423542377475
5.169999999999934;0.6197264919512587
5.179999999999934;0.6177157891861883
5.189999999999934;0.615710253002562
5.199999999999934;0.6137098901223766
5.209999999999933;0.6117147069340345
5.219999999999933;0.6097247094967377
5.229999999999933;0.6077399035448452
5.239999999999933;0.6057602944922175
5.2499999999999325;0.6037858874364925
5.259999999999932;0.6018166871633774
5.269999999999932;0.599852698150876
5.279999999999932;0.597893924573493
5.289999999999932;0.5959403703064098
5.299999999999931;0.5939920389296303
5.309999999999931;0.5920489337320659
5.319999999999931;0.590111057715643
5.329999999999931;0.5881784135993176
5.339999999999931;0.5862510038230984
5.34999999999993;0.5843288305520047
5.35999999999993;0.5824118956800214
5.36999999999993;0.5805002008340054
5.37999999999993;0.5785937473775427
5.3899999999999295;0.5766925364148062
5.399999999999929;0.5747965687943414
5.409999999999929;0.5729058451128475
5.419999999999929;0.5710203657189024
5.429999999999929;0.5691401307166765
5.4399999999999284;0.5672651399695948
5.449999999999928;0.565395393103948
5.459999999999928;0.5635308895125263
5.469999999999928;0.5616716283581414
5.479999999999928;0.5598176085771834
5.489999999999927;0.5579688288831042
5.499999999999927;0.5561252877698744
5.509999999999927;0.5542869835154044
5.519999999999927;0.5524539141849494
5.5299999999999265;0.5506260776344273
5.539999999999926;0.5488034715137917
5.549999999999926;0.546986093270275
5.559999999999926;0.5451739401516545
5.569999999999926;0.543367009209485
5.5799999999999255;0.5415652973022513
5.589999999999925;0.5397688010985492
5.599999999999925;0.5379775170801817
5.609999999999925;0.5361914415452532
5.619999999999925;0.5344105706112113
5.629999999999924;0.5326349002178553
5.639999999999924;0.5308644261303401
5.649999999999924;0.5290991439421037
5.659999999999924;0.5273390490777927
5.6699999999999235;0.5255841367961498
5.679999999999923;0.5238344021928438
5.689999999999923;0.5220898402033247
5.699999999999923;0.5203504456055544
5.709999999999923;0.5186162130228262
5.7199999999999225;0.5168871369264254
5.729999999999922;0.5151632116383595
5.739999999999922;0.5134444313340016
5.749999999999922;0.5117307900447134
5.759999999999922;0.5100222816604437
5.769999999999921;0.5083188999322972
5.779999999999921;0.5066206384750572
5.789999999999921;0.5049274907697042
5.799999999999921;0.5032394501658773
5.809999999999921;0.5006110790546537
5.81999999999992;0.4989330961362976
5.82999999999992;0.4972601902186533
5.83999999999992;0.49559235412208597
5.84999999999992;0.4939295805478419
5.8599999999999195;0.4922718620803298
5.869999999999919;0.4906191911893893
5.879999999999919;0.48897156023249655
5.889999999999919;0.4873289614569973
5.899999999999919;0.4856913870022664
5.909999999999918;0.4840588289018525
5.919999999999918;0.48243127908561906
5.929999999999918;0.48080872938180097
5.939999999999918;0.4791911715191068
5.949999999999918;0.47757859712873885
5.959999999999917;0.47597099774640056
5.969999999999917;0.4743683648142828
5.979999999999917;0.4727706896830548
5.989999999999917;0.4711779636137337
5.9999999999999165;0.4695901777796539
6.009999999999916;0.46800732326832606
6.019999999999916;0.4664293910832726
6.029999999999916;0.46485637214590325
6.039999999999916;0.46328825729726975
6.0499999999999154;0.46172503729989883
6.059999999999915;0.4601667028395221
6.069999999999915;0.45861324452681396
6.079999999999915;0.45706465289910014
6.089999999999915;0.45552091842205367
6.099999999999914;0.4539820314913502
6.109999999999914;0.45244798243432544
6.119999999999914;0.45091876151156296
6.129999999999914;0.44939435891850377
6.1399999999999135;0.4478747647870251
6.149999999999913;0.4463599691870088
6.159999999999913;0.4448499621278105
6.169999999999913;0.44334473355982074
6.179999999999913;0.44184427337594484
6.1899999999999125;0.44034857141304784
6.199999999999912;0.4388576174533993
6.209999999999912;0.43737140122611057
6.219999999999912;0.4358899124085309
6.229999999999912;0.4344131406276235
6.239999999999911;0.43294107546134764
6.249999999999911;0.43147370643995786
6.259999999999911;0.43001102304738253
6.269999999999911;0.4285530147224853
6.2799999999999105;0.4270996708603587
6.28999999999991;0.42565098081361114
6.29999999999991;0.4242069338935776
6.30999999999991;0.42276751937157536
6.31999999999991;0.4213327264800967
6.3299999999999095;0.4199025444140181
6.339999999999909;0.41847696233175063
6.349999999999909;0.4170559693564151
6.359999999999909;0.41563955457697377
6.369999999999909;0.41422770704936
6.379999999999908;0.41282041579756146
6.389999999999908;0.411417669814733
6.399999999999908;0.41001945806424545
6.409999999999908;0.40862576948075807
6.419999999999908;0.40723659297126413
6.429999999999907;0.4058519174160573
6.439999999999907;0.4044717316698142
6.449999999999907;0.4030960245625563
6.459999999999907;0.40172478490058827
6.4699999999999065;0.4003580014675188
6.479999999999906;0.39899566302516576
6.489999999999906;0.3976377583144944
6.499999999999906;0.39628427605654115
6.509999999999906;0.39493520495330686
6.519999999999905;0.393590533688667
6.529999999999905;0.3922502509291943
6.539999999999905;0.390914345325073
6.549999999999905;0.38958280551091146
6.559999999999905;0.38825562010657066
6.569999999999904;0.3869327777180147
6.579999999999904;0.38561426693808376
6.589999999999904;0.38430007634729496
6.599999999999904;0.3829901945146285
6.6099999999999035;0.3816846099982851
6.619999999999903;0.3803833113464563
6.629999999999903;0.37908628709804004
6.639999999999903;0.37779352578339503
6.649999999999903;0.37650501592501984
6.659999999999902;0.3752207460383198
6.669999999999902;0.3739407046322577
6.679999999999902;0.3726648802100246
6.689999999999902;0.3713932612697476
6.699999999999902;0.3701258363051235
6.709999999999901;0.3688625938060701
6.719999999999901;0.3676035222593696
6.729999999999901;0.3663486101493248
6.739999999999901;0.3650978459582885
6.7499999999999005;0.36385121816735866
6.7599999999999;0.3626087152569361
6.7699999999999;0.36137032570729466
6.7799999999999;0.3601360379992023
6.7899999999999;0.35890584061440145
6.7999999999998995;0.3576797220362719
6.809999999999899;0.35645767075028884
6.819999999999899;0.35523967524461303
6.829999999999899;0.35402572401057636
6.839999999999899;0.3528158055432137
6.849999999999898;0.35160990834179634
6.859999999999898;0.3504080209102719
6.869999999999898;0.34921013175783855
6.879999999999898;0.3480162293993069
6.8899999999998975;0.34682630235572354
6.899999999999897;0.3456403391546769
6.909999999999897;0.34445832833089773
6.919999999999897;0.34328025842656934
6.929999999999897;0.34210611799188306
6.9399999999998965;0.34093589558539716
6.949999999999896;0.33976957977447814
6.959999999999896;0.3386071591357491
6.969999999999896;0.3374486222554107
6.979999999999896;0.3362939577297581
6.989999999999895;0.33514315416548335
6.999999999999895;0.33399620018006326
7.009999999999895;0.3328530844022193
7.019999999999895;0.3317137954721802
7.0299999999998946;0.33057832204212095
7.039999999999894;0.3294466527764817
7.049999999999894;0.3283187763523322
7.059999999999894;0.3271946814597029
7.069999999999894;0.3260743568019412
7.0799999999998935;0.32495779109601014
7.089999999999893;0.32384497307286275
7.099999999999893;0.32273589147767634
7.109999999999893;0.3216305350702338
7.119999999999893;0.3205288926252167
7.129999999999892;0.3194309529324665
7.139999999999892;0.31833670479731924
7.149999999999892;0.31724613704086235
7.159999999999892;0.3161592385002079
7.169999999999892;0.31507599802883113
7.179999999999891;0.31399640449672905
7.189999999999891;0.3129204467907802
7.199999999999891;0.31184811381498273
7.209999999999891;0.31077939449064684
7.2199999999998905;0.30971427775671945
7.22999999999989;0.3086527525699817
7.23999999999989;0.3075948079052824
7.24999999999989;0.3065404327558033
7.25999999999989;0.30548961613324954
7.269999999999889;0.304442347068092
7.279999999999889;0.3033986146097728
7.289999999999889;0.3023584078269258
7.299999999999889;0.30132171580756606
7.309999999999889;0.3002885276593004
7.319999999999888;0.2992588325095735
7.329999999999888;0.2982326195057376
7.339999999999888;0.2972098778154172
7.349999999999888;0.2961905966264998
7.3599999999998875;0.29517476514746466
7.369999999999887;0.2941623726075054
7.379999999999887;0.29315340825668296
7.389999999999887;0.29214786136614834
7.399999999999887;0.2911457212282096
7.4099999999998865;0.2901469771566026
7.419999999999886;0.2891516184865551
7.429999999999886;0.288159634575035
7.439999999999886;0.2871710148007995
7.449999999999886;0.2861857485645561
7.459999999999885;0.2852038252892072
7.469999999999885;0.2842252344198318
7.479999999999885;0.2832499654239317
7.489999999999885;0.28227800779153583
7.4999999999998845;0.28130935103524807
7.509999999999884;0.2803439846905457
7.519999999999884;0.2793818983157073
7.529999999999884;0.27842308149203093
7.539999999999884;0.2774675238239347
7.5499999999998835;0.2765152149390826
7.559999999999883;0.27556614448839784
7.569999999999883;0.2746203021463276
7.579999999999883;0.27367767761080647
7.589999999999883;0.2727382606033715
7.599999999999882;0.2718020408693623
7.609999999999882;0.2708690081778659
7.619999999999882;0.2699391523219296
7.629999999999882;0.26901246311854143
7.6399999999998816;0.26808893040882587
7.649999999999881;0.26716854405803403
7.659999999999881;0.2662512939556369
7.669999999999881;0.2653371700154373
7.679999999999881;0.2644261621756037
7.6899999999998805;0.2635182603988005
7.69999999999988;0.2626134546721532
7.70999999999988;0.26171173500741846
7.71999999999988;0.2608130914409875
7.72999999999988;0.25991751403397795
7.739999999999879;0.2590249928722462
7.749999999999879;0.2581355180664972
7.759999999999879;0.2572490797523174
7.769999999999879;0.25636566809017364
7.779999999999879;0.255485273265569
7.789999999999878;0.25460788548902996
7.799999999999878;0.2537334949961057
7.809999999999878;0.2528620920475057
7.819999999999878;0.25199366692907543
7.8299999999998775;0.25112820995187213
7.839999999999877;0.25026571145210286
7.849999999999877;0.24940616179139047
7.859999999999877;0.2485495513565065
7.869999999999877;0.2476958705596224
7.879999999999876;0.24684510983831245
7.889999999999876;0.245997259655414
7.899999999999876;0.24515231049927758
7.909999999999876;0.24431025288368338
7.919999999999876;0.24347107734777898
7.929999999999875;0.24263477445633463
7.939999999999875;0.24180133479950022
7.949999999999875;0.24097074899297732
7.959999999999875;0.2401430076780474
7.9699999999998745;0.23931810152142285
7.979999999999874;0.2384960212154792
7.989999999999874;0.23767675747813222
7.999999999999874;0.23686030105286077
8.009999999999874;0.23604664270873746
8.019999999999873;0.2352357732404386
8.029999999999873;0.23442768346819157
8.039999999999873;0.23362236423790786
8.049999999999873;0.2328198064210153
8.059999999999873;0.2320200009146392
8.069999999999872;0.2312229386414003
8.079999999999872;0.23042861054963043
8.089999999999872;0.22963700761319628
8.099999999999872;0.22884812083159484
8.109999999999872;0.22806194122989928
8.119999999999871;0.22727845985878495
8.129999999999871;0.22649766779445918
