119.4091836289102;0.0009932650865666767
119.43733655471854;0.0009755964389027296
119.46499319700384;0.0009583984950348816
119.49216642905283;0.0009416466551630162
119.51886913492484;0.0009253412925945081
119.5451135231369;0.0009094589974475314
119.5709113830425;0.0008939852442533884
119.59627387943617;0.0008788983898796046
119.62121224495849;0.0008642007854267158
119.64573711474164;0.0008498717251585471
119.6698587708974;0.0008358989756951058
119.6935847872301;0.0008221886847962044
119.71690951652631;0.0008082826983840829
119.73984327867275;0.0007947343318073167
119.76239603578533;0.0007815311870697745
119.7845774078456;0.0007686614080294544
119.80639668751199;0.0007561136518054499
119.82786285415689;0.0007438770619521546
119.84898458717711;0.0007319412432752388
119.8697702786216;0.0007202962381752624
119.8902280451775;0.0007089325044120597
119.91036573955277;0.0006978408941929413
119.930190961291;0.0006870126344929038
119.94971106705133;0.0006764393085258712
119.96893318038478;0.0006661128382883069
119.98786420103579;0.0006560254681042349
120.00651081379573;0.0006461697491067172
120.02487949693402;0.0006365385245941973
120.04297653023022;0.0006271249162048524
120.06080800262924;0.0006179223108574311
120.07837981954049;0.0006089243484095087
120.09569770980013;0.0006001249099876969
120.11276723231494;0.0005915181069486418
120.12959378240453;0.0005830982704311282
120.14618259785819;0.0005748599414633018
120.16253876472125;0.0005667978615912843
120.17866722282518;0.0005589069639975964
120.19457277107463;0.0005511823650800243
120.21026007250401;0.0005436193564637305
120.2257336591153;0.0005362133974212791
120.24099793650824;0.0005289601076757821
120.25605718831315;0.0005218552605665264
120.2709155804366;0.0005148947765547828
120.28557716512864;0.0005080747170509971
120.30004588488094;0.0005013912785453071
120.31432557616364;0.000494840787024032
120.32841997300885;0.0004884196926559582
120.34233271044833;0.00048212456473446927
120.35606732781201;0.000475952086860003
120.36962727189415;0.0004698990523509559
120.38301589999325;0.0004639623598701197
120.39623648283175;0.000458139009254832
120.40929220736079;0.00045242609754071294
120.42218617945564;0.0004468208151677665
120.4349214265066;0.00044132044236012714
120.44750089991022;0.00043592234566973496
120.45992747746516;0.0004306239746757797
120.47220396567715;0.00042542285883169327
120.48433310197707;0.0004203166044524316
120.49631755685571;0.00041530289183419134
120.50815993591932;0.0004103794725011903
120.51986278186895;0.00040554416657134296
120.53142857640721;0.00040079486023670755
120.54285974207536;0.00039612950335184366
120.55415864402383;0.0003915461071248903
120.56532759171887;0.00038704274190725035
120.57636884058819;0.00038261753507547153
120.58728459360798;0.00037826866900276065
120.59807700283386;0.0003739943791146015
120.60874817087799;0.000369792952024023
120.61930015233463;0.00036566272374488005
120.62973495515625;0.0003616020779767921
