0;0.24987135445317418
0.01;0.2494545373315225
0.02;0.24903677051247422
0.03;0.24824801959521955
0.04;0.24782842287586268
0.05;0.2474078751992994
0.060000000000000005;0.24698637569823811
0.07;0.24656392353108286
0.08;0.24577259365388793
0.09;0.24534831631179319
0.09999999999999999;0.24492308553228898
0.10999999999999999;0.24449690059674306
0.11999999999999998;0.24406976081442272
0.12999999999999998;0.24327596306316485
0.13999999999999999;0.2428470048227819
0.15;0.24241709148753568
0.16;0.2419862224989889
0.17;0.2415543973289044
0.18000000000000002;0.2407582521033133
0.19000000000000003;0.24032461730766722
0.20000000000000004;0.23989002664158854
0.21000000000000005;0.2394544797188303
0.22000000000000006;0.23901797618574094
0.23000000000000007;0.23821961369645436
0.24000000000000007;0.23778131161344487
0.25000000000000006;0.23734205382754617
0.26000000000000006;0.23690184013714122
0.2700000000000001;0.2364606703756967
0.2800000000000001;0.23566023115477544
0.2900000000000001;0.2352172762927579
0.3000000000000001;0.2347733669017194
0.3100000000000001;0.23432850297754
0.3200000000000001;0.23388268455375916
0.3300000000000001;0.23343591170207362
0.34000000000000014;0.23263225299357362
0.35000000000000014;0.23218371212288275
0.36000000000000015;0.23173421917531378
0.37000000000000016;0.23128377439787406
0.38000000000000017;0.23083237807840473
0.3900000000000002;0.230026962237957
0.4000000000000002;0.22957381699303778
0.4100000000000002;0.22911972327975982
0.4200000000000002;0.2286646815723189
0.4300000000000002;0.22820869238849842
0.4400000000000002;0.22775175629020175
0.45000000000000023;0.22694347940235543
0.46000000000000024;0.22648481852685268
0.47000000000000025;0.22602521472860823
0.48000000000000026;0.2255646687695127
0.49000000000000027;0.22510318145841315
0.5000000000000002;0.22464075365166192
0.5100000000000002;0.22382982299841514
0.5200000000000002;0.22336569874054527
0.5300000000000002;0.22290063895844878
0.5400000000000003;0.22243464472241797
0.5500000000000003;0.22196771715315655
0.5600000000000003;0.2211556187215931
0.5700000000000003;0.22068702382441438
0.5800000000000003;0.22021750143138377
0.5900000000000003;0.21974705288888985
0.6000000000000003;0.2192756795966839
0.6100000000000003;0.21880338300844945
0.6200000000000003;0.2179890920791188
0.6300000000000003;0.21751516483035513
0.6400000000000003;0.21704032121669017
0.6500000000000004;0.21656456293179968
0.6600000000000004;0.21608789172627993
0.6700000000000004;0.21561030940822468
0.6800000000000004;0.21479409229261404
0.6900000000000004;0.21431492086003998
0.7000000000000004;0.2138348464025998
0.7100000000000004;0.21335387098274228
0.7200000000000004;0.21287199672341656
0.7300000000000004;0.21238922580865172
0.7400000000000004;0.21190556048413545
0.7500000000000004;0.2110864981976371
0.7600000000000005;0.21060129646363374
0.7700000000000005;0.2101152098361677
0.7800000000000005;0.20962824083206397
0.7900000000000005;0.2091403920327963
0.8000000000000005;0.208651666085063
0.8100000000000005;0.2078313007200124
0.8200000000000005;0.20734109128539885
0.8300000000000005;0.20685001550963306
0.8400000000000005;0.2063580763246059
0.8500000000000005;0.20586527673037774
0.8600000000000005;0.2053716197957438
0.8700000000000006;0.20455029189384652
0.8800000000000006;0.2040552100213702
0.8900000000000006;0.20355928296556328
0.9000000000000006;0.2030625140940714
0.9100000000000006;0.20256490684614128
0.9200000000000006;0.20206646473316947
0.9300000000000006;0.20156719133924814
0.9400000000000006;0.20074413985725817
0.9500000000000006;0.20024351490850034
0.9600000000000006;0.19974207248526069
0.9700000000000006;0.199239816485854
0.9800000000000006;0.19873675088401901
0.9900000000000007;0.198232879729439
1.0000000000000007;0.19772820714825678
1.0100000000000007;0.1969038933967623
1.0200000000000007;0.1963979508897482
1.0300000000000007;0.19589122248530247
1.0400000000000007;0.19538371263810825
1.0500000000000007;0.19487542588184337
1.0600000000000007;0.19436636682965977
1.0700000000000007;0.1935423438610801
1.0800000000000007;0.19303209361661974
1.0900000000000007;0.19252108812818491
1.1000000000000008;0.19200933234844073
1.1100000000000008;0.19149683131184278
1.1200000000000008;0.19098359013507143
1.1300000000000008;0.19046961401745963
1.1400000000000008;0.18995490824141106
1.1500000000000008;0.18912961858183744
1.1600000000000008;0.1886138319795751
1.1700000000000008;0.18809733488088706
1.1800000000000008;0.1875801329207683
1.1900000000000008;0.18706223181923873
1.2000000000000008;0.18654363738170407
1.2100000000000009;0.1860243554993059
1.2200000000000009;0.18519943616857643
1.2300000000000009;0.18467918137096867
1.2400000000000009;0.18415826017971784
1.2500000000000009;0.18363667884751156
1.260000000000001;0.18311444371433214
1.270000000000001;0.18259156120773573
1.280000000000001;0.18206803784311992
1.290000000000001;0.1812441202404795
1.300000000000001;0.1807197409477979
1.310000000000001;0.18019474376807507
1.320000000000001;0.17966913558460698
1.330000000000001;0.17914292336961868
